-89.25737179252492; 0.4829322392507924
-83.8748729918804; 0.49062426999742126
-78.61296476855169; 0.49691759963925763
-73.3476922473013; 0.5074279832731983
-68.07817778519315; 0.5232555219406629
-62.80822450161695; 0.5396331111288362
-57.53315163424689; 0.5624279563919519
-52.25354427837371; 0.5909066570357302
-46.971450267514925; 0.6225023106301948
-41.68745469696128; 0.6564815164810658
-36.40360540023033; 0.6902773721583675
-31.119317282031318; 0.7246232783563782
-25.83532171147769; 0.7586024842072494
-20.546645378598214; 0.7984488956123534
-15.494011113380225; 0.8419396075726238
-10.441318338633153; 0.8855036596023218
-5.387645529274124; 0.9302961577949376
-0.33613757249077025; 0.9723750734187209
4.954440320083563; 1.014605037080232
10.008829871173702; 1.0602959511233394
14.58258964516699; 1.1025637416920044
19.15445436052417; 1.1424561289008655
24.208024778207346; 1.1871202819719824
29.501966968703357; 1.2335672996255977
34.791813492164266; 1.2748805124192597
40.08239138473857; 1.3171104760807706
45.36901988410045; 1.3543899850558976
50.65316172847679; 1.3885525410803385
55.929989881719024; 1.4135475884262914
61.20506274908911; 1.4363424336894068
66.4748697588426; 1.4525366727040108
71.74043482773837; 1.4634137566850915
76.99956384843608; 1.4662234330291022
82.25605994032557; 1.4657328062488575
87.50290195991806; 1.4531410680130081
92.74608713394349; 1.4359655754379144
97.99307542735872; 1.4235571873756347
103.24328174487286; 1.4151825031318899
108.49304924091902; 1.4062577683674358
113.73096855732788; 1.3824816695438304
118.95952634908517; 1.3469711596117602
124.18340337851666; 1.3055934441254575
128.93150042070548; 1.266871682030625
133.43324796652783; 1.218874144926743
137.94107400231493; 1.1784958261467602
141.96785013008113; 1.1341677614493593
145.7568723801443; 1.091338290970321
148.8973478448274; 1.0485467312414571
152.3785603433499; 1.0049788990202102
156.40091168797997; 0.9551044915723239
160.42341946433712; 0.9054261669489498
164.21183833488172; 0.861840377003936
168.47608229376434; 0.8156551666376364
172.98428376569635; 0.7757474466364827
177.73454240993144; 0.7397351926621811
182.97567975043935; 0.7199927976571108
188.22647116324427; 0.7123515141076451
193.4831135289564; 0.7120442375009701
198.7343437632293; 0.7049530044722134
203.9817708781126; 0.693094666930643
209.22744270712357; 0.6790361273062355
214.47223689319858; 0.6638774866404091
219.71278913841573; 0.6434016909410598
224.95070845482465; 0.6196255921174543
230.18745758065208; 0.5943826919052912
235.42318278972076; 0.5678563404781398
240.66256484435647; 0.5459137433902321
245.90150807752414; 0.523421095781615
251.14571716830838; 0.5075290544215099
256.39226664025546; 0.494570615838521
261.64188786247894; 0.48546253090049696
266.6586411589932; 0.4839774452841037
