3.1303701829710233; 0.35607177934083767
3.414685966122504; 0.3895154088532924
3.703442485306465; 0.43958578225580736
4.050726188773884; 0.4885431994202025
4.049824068676158; 0.4220569482178931
4.426327804412348; 0.5214427835158641
4.575009227381002; 0.48055030633682705
4.7675899637961665; 0.5739507256949259
4.760972700396105; 0.4920080492094394
5.126047646617864; 0.6185556032201722
5.240717988015406; 0.5490174061404245
5.489928355302946; 0.6570878507779718
5.853908170837545; 0.702924273145143
5.869122311073959; 0.6069575002719323
6.217890464043381; 0.7489432998825489
6.548793643848625; 0.7915294855901438
6.563667572294395; 0.6704891037463163
6.879673974019119; 0.8324316532166891
7.192120953243456; 0.7320447644084636
7.243586892430295; 0.8733377575875345
7.607497333170232; 0.9140612575881457
7.853516707670461; 0.7869555338009351
7.9383190251214275; 0.9506417884524789
8.269265977118543; 0.9964539847008798
8.547966578548237; 0.8434568690212985
8.633201194570859; 1.039003528403834
8.99701252846128; 1.0724228535950728
9.143363117608168; 0.9032210990482961
9.360816429337987; 1.1052943656756091
9.724578209803646; 1.135061603462162
9.804916947460153; 0.9697820272617164
10.055385035727419; 1.1705465081050894
10.386232880875014; 1.2090545295441182
10.367382014795588; 1.0369946077874204
10.75020278572466; 1.2541605344303526
10.9134075407597; 1.1098618975433436
11.114041373998699; 1.2895885076941689
11.477728824327222; 1.3138776143736928
11.476013725236978; 1.1874748114226148
11.825085447992404; 1.3518337042618276
12.022053786872352; 1.2614133801505791
12.17241333067123; 1.3876715834552447
12.436013481579025; 1.339020172608768
12.536207320862985; 1.4198126780548437
12.858293452918566; 1.4212068987607605
