-86.32789956471385; 0.00033509260646158445
-81.10440536410651; 0.0017046248410572673
-75.87908714039837; 0.004482708247945277
-70.65718836380694; 0.004620218603600623
-65.43551784561623; 0.004581462749798426
-60.208604197892186; 0.008591568035626551
-54.98545221454388; 0.009696832497982921
-49.75924810246157; 0.013159018593804417
-44.53701016260145; 0.013558438362499592
-39.3136733337508; 0.014806444629444693
-34.091086462719844; 0.015475316802275207
-28.8685158715258; 0.01613161732328061
-23.644552811615824; 0.017863213130462796
-18.41780264362913; 0.021747075730241816
-13.193966566446989; 0.023380612653181476
-7.972523625288659; 0.023166116757711297
-2.7510806841303292; 0.02295162086224134
2.468538915295568; 0.021329099962268394
7.690779568461835; 0.021730615006268383
12.91324813934466; 0.022308133175830802
18.136172545660628; 0.023237657596519412
23.36114821142553; 0.02575121014727344
28.58828909549777; 0.029936792390874434
33.81599977386139; 0.03456238244838272
39.0448500408078; 0.04006798813370516
44.273244472321096; 0.045221587567901844
49.504487875291346; 0.05257522607163412
54.73584523711986; 0.06001686613814816
59.969595734972216; 0.06930653902307182
65.2093860523133; 0.08326029473541108
70.40796124924387; 0.0987118497083852
74.75283265252699; 0.12141498669645645
79.05612173463399; 0.14533236235397817
83.82866807093953; 0.16504527517681122
89.07654946721834; 0.18524714184663127
94.30710911703892; 0.19207277097367514
99.5299195644966; 0.1929142938315822
104.74714602789862; 0.18944374011319942
109.96175143756028; 0.1839491504508437
115.16610054997687; 0.17053442013816
120.37865470018954; 0.16345580234573864
125.58505507205513; 0.15162510016312059
130.7866691718731; 0.13609833234368263
135.98657388881685; 0.11925154108252345
140.94690669663117; 0.10068966900427867
145.90749021393367; 0.08232140036415325
151.1031784531212; 0.062218551280081025
156.30672985352976; 0.04818781002792716
161.5103952127967; 0.034245070338555283
166.71399228719224; 0.020249599554024167
169.52707957069873; 0.012578112928433915
173.3442639413085; 0.008237915712103305
178.56433903548333; 0.006967137979361437
183.783958294225; 0.005344353995493822
189.00414734725803; 0.004161577825533058
194.22410882325875; 0.002803061613904312
199.4432725872515; 0.0008285344628058411
204.66517136384294; 0.000966044818461409
209.88946327645823; 0.0029515879925268163
215.11010850560865; 0.0021210811575869126
220.33006998160937; 0.0007625649459583883
225.550829169618; 0.000020059673799588396
230.77227211077633; -0.00019443622167059083
235.99268942221016; -0.00120094618217359
241.215157993093; -0.0006234280126107272
246.43660093425132; -0.0008379239080809064
251.65952534056726; 0.00009160051260748148
256.880740364009; -0.0002988985084255713
262.10309497603356; 0.00019061809835596577
267.3248797937667; 0.00024012689122998587
270.87994033661045; -0.003778189072609628
