-83.10836425232688; 0.004121621579697976
-77.87121112766661; 0.006199644078106248
-72.6336748396692; 0.007838305949930069
-67.39767120502036; 0.011234410328090583
-62.15990501902067; 0.012609455823964222
-56.92269058822647; 0.014617180622118697
-51.6871314230487; 0.01852294332711657
-46.44944186971644; 0.01998586094830679
-41.21328496973274; 0.023206221075833477
-35.97521225306333; 0.02422977807043969
-30.737139536393954; 0.0252533350650459
-25.500139677068518; 0.027507101814087553
-20.26283328707342; 0.029409380061862
-15.025833427748012; 0.03166314681090365
-9.78753081307633; 0.03242308742955924
-4.551067382422929; 0.03529195905581872
0.6869287015790349; 0.036403388175741735
5.925154683583287; 0.037251200919714345
11.161388216234457; 0.04038368892192423
16.396932054878732; 0.044307026051985554
21.633625383534422; 0.04691228130229441
26.87261769221294; 0.046881372793098786
32.11161000089146; 0.04685046428390294
37.35060230956998; 0.04681955577470731
42.58859839357194; 0.047930984894630324
47.82812713092247; 0.047284971508216644
53.06895862361927; 0.04514513199141712
58.30948358564632; 0.04335678097588502
63.551004772349955; 0.04042609233123384
68.79129983637475; 0.03890135769165237
74.03105847172753; 0.037991727929288066
79.2718899644243; 0.035851888412488986
84.51233829378398; 0.03415140952227347
89.75393611315502; 0.031132848752305264
94.99622362653292; 0.027323438854486515
100.23881767058052; 0.023162540455399894
105.48317426597899; 0.016980583174026398
110.72827419825146; 0.009946266277079507
115.97250051811531; 0.003913691608744774
121.21386843948406; 0.001158747214727418
126.45309064616484; 0.0008642223295813878
131.69737060889585; -0.005229862826475307
136.9397347549412; -0.009127144849611302
142.18018308430086; -0.01082762373982682
147.4194052909817; -0.01112214862497285
152.65985362034135; -0.012822627515188367
157.89620210199362; -0.00982194770095357
163.13291075718277; -0.007234266875708162
168.37177279032667; -0.007115792771865248
173.60815958831265; -0.004159049020288963
178.84906771367687; -0.006386760662405289
184.08652736900686; -0.004660226665264444
189.32452345300882; -0.003548797545341653
194.56313259835017; -0.0031403454279530507
199.8024314376984; -0.0035227424384161043
205.04035088903296; -0.00232344119317629
210.28003289171832; -0.0031451988302237943
215.51772244505062; -0.0016822812090331318
220.75809414174282; -0.003294887973931848
225.99540053173794; -0.0013926097261576231
231.23293681973533; 0.00024605214566642
236.47300198575786; -0.001015066117964869
241.71115133509468; -0.0000793812486754586
246.94991374577089; 0.0001533266180790971
252.1889060544494; 0.00012241810888347082
257.42759183245823; 0.00044299810095482783
262.6660477124648; 0.001027194468977033
267.90718573583126; -0.0014641335490896967
