7.1810973044552515; 0.01687776848113831
7.436861771822517; 0.018716499907555084
7.814925486697364; 0.019774632714031126
8.142625211651197; 0.02417885366073369
8.529906404728528; 0.027243909729398608
8.917262695458039; 0.03196952508306161
9.258674283203879; 0.034508896579095394
9.622983256017813; 0.0364837324421714
9.98727187132416; 0.03800842309749153
10.35149221632946; 0.03802352085606264
10.715868657136175; 0.04149020897553557
11.080148907825253; 0.04282994121376227
11.444509161934969; 0.045938709089180296
11.808865427499457; 0.04895928225252688
12.19423062498288; 0.05412025728013492
12.514714918536596; 0.05632440032717856
12.901898327285876; 0.05722724933392831
12.986093060299718; 0.08857182869079328
13.266318409574003; 0.06165893789041155
13.630734503316907; 0.06600243173482334
13.682706843049639; 0.11699319367789762
13.995365978502095; 0.07510844003106998
14.329559535540968; 0.14331894509409815
14.343735888891649; 0.09071259897534434
14.630816825675298; 0.11079792449360726
14.783011544536445; 0.12916643792581683
14.99677487759629; 0.16769470369332384
14.892573273252756; 0.14616708547016888
15.29922702990263; 0.1954332366630842
15.463460507262004; 0.22200906173796597
15.577935255957398; 0.23956625192090364
15.714498992692358; 0.2609442708732459
15.776078585631799; 0.2803213681170009
15.723078796648457; 0.20661164834443357
15.893037522558027; 0.3040002815665708
16.026613736038428; 0.32904654277297996
16.193195992223515; 0.35177467744733304
16.28697666188568; 0.2290096165629123
16.48782476776188; 0.3818690114774377
16.70902362548253; 0.3571690230465817
16.793952890251667; 0.33502721211790376
16.820355774459976; 0.30872466871686655
16.873018099279193; 0.2834539130400353
16.855979430886755; 0.25969468211955404
7.308779932168024; 0.011741860099433898
7.562031226229722; 0.011634474391704508
7.996368061956435; 0.015690585980795868
8.430513137490774; 0.015506496196116881
8.901124609608205; 0.021667367656703185
9.190650540060616; 0.023664741820468738
9.624891495691145; 0.025600752722674924
9.986679058636428; 0.025447344568775954
10.529648043342915; 0.03157753439858246
10.891819126672944; 0.0399045289922233
12.122951521744964; 0.06270404882470171
12.41266921238975; 0.06894162436223761
15.131157579577279; 0.18015639961289986
