-85.83455202656265; 0.4653318301064546
-80.6015082646348; 0.4669800907849173
-75.36934899029896; 0.4776022151572312
-70.13722581749748; 0.4885906196803149
-64.90540950773813; 0.5026924054849387
-59.67413472099429; 0.5222883935511042
-54.44314874652537; 0.5448146228234259
-49.21299310734693; 0.5757652955634445
-43.98285551893565; 0.6068991083788475
-38.753277504307064; 0.6437102635311773
-33.52384389581597; 0.6819865392865849
-28.29432003348893; 0.7193471146650692
-23.064471257352608; 0.753411168686628
-17.835182054998967; 0.7931525650451134
-12.844052869790488; 0.8358058886022159
-7.853450766983769; 0.8838069023605526
-2.6247030876456563; 0.9290425009805798
2.6044597593376864; 0.9700658778667584
7.833478200183606; 1.0125543753560147
12.82464890215661; 1.0547864767397324
17.815678808145577; 1.0984470707114509
22.80671773951815; 1.1420160946454772
27.79789746687473; 1.1841566259915026
33.026825653884686; 1.2275608238576825
38.25609680547112; 1.2674853602915526
43.48567482009972; 1.3042965154438826
48.71557774853761; 1.3378111492392872
53.94580559078477; 1.368029261677767
59.176412499142856; 1.3944014325331673
64.40770533665386; 1.4138142805239484
69.63972020485224; 1.4259015254993403
74.87207803762712; 1.4345091090424225
80.10523010415807; 1.4350585292685765
85.33863488142958; 1.4330439884393444
90.57306855243056; 1.4205904633131832
95.80824230488608; 1.400628195096248
101.0436687680822; 1.3781019658239269
106.2793118404845; 1.353378055646989
111.51482855751655; 1.329936125997744
116.75088679756405; 1.3009999940869574
121.98710749451621; 1.2704156014977082
127.2234003945371; 1.2390986486069202
132.4598196499284; 1.206499715188439
137.69593204227746; 1.177014163051498
142.93217078999677; 1.1462466303868644
148.16849979155208; 1.1145633973453068
153.40517175768386; 1.0794005028714395
158.64215058685775; 1.041124227116032
163.87905721296286; 1.003580511662163
169.1165053620836; 0.9605425939467527
174.35361054662778; 0.9209843376636517
179.59006590355332; 0.8880191240944015
184.82623244820397; 0.8579841517313063
190.0627961097326; 0.8239200977097474
195.2989807051504; 0.7937019852712677
200.53521945286982; 0.762934452606634
205.77190946976876; 0.7275884180573817
211.00822042055685; 0.6960883250912089
216.2441342544669; 0.6686173137835001
221.48010224067852; 0.6405968822496371
226.71643124223382; 0.6089136492080796
231.95274219302192; 0.5774135562419067
237.18860187463045; 0.5504919651603521
242.42419079473117; 0.5263174752095683
247.6593825979539; 0.5061720669172485
252.89399677662672; 0.4918871410372403
258.1284665491621; 0.479067335760309
263.36244895098343; 0.47119231251876625
267.88239038628114; 0.46759818853934076
