-86.5731476297042; 0.3030908615279784
-81.78519724335777; 0.3450611018552392
-77.71162620764628; 0.39052039018652085
-73.87582720783571; 0.43805211179553094
-69.69634112340094; 0.48320252967903254
-66.20717220123255; 0.5255639166793333
-62.61072261929499; 0.5711205532419643
-59.25335618443357; 0.6153853482265506
-55.89598974957215; 0.6596501432111364
-52.2996662959068; 0.7048831381308724
-49.896712496762035; 0.7489071118117916
-46.657556281454376; 0.7959422033490249
-43.418596265681245; 0.8424738523306439
-40.53827498477479; 0.8870317787626512
-37.04368098976276; 0.9335964682908835
-33.77970553333718; 0.9767377519798897
-30.571014745752223; 1.0228959770683925
-27.82338196433645; 1.0670838288327436
-24.15819247405139; 1.1141140543100927
-20.86750896670324; 1.1621834160622366
-17.916580767592933; 1.2130056268389764
-15.475945757844443; 1.256545703304816
-12.767295955372617; 1.3075944345758963
-10.058135411255307; 1.3502364310295163
-6.700245777635132; 1.3958437394957408
-3.104637050845554; 1.4392427651057382
0.5176298984133609; 1.4830250632191444
3.9103231494641477; 1.532911254936768
7.089344207438614; 1.578688421333349
10.121117514749074; 1.6183180509752846
12.96944425727483; 1.6682344338911228
16.326123993765407; 1.710737179931058
19.921851063131356; 1.7544398693047594
24.34017738093283; 1.8002588189355455
27.352832133600828; 1.844275828744097
30.949884328394432; 1.8913787531561155
34.54540896966921; 1.9345620176708496
38.618097107475336; 1.977755814501866
43.40790247123911; 2.0244858753549373
48.43441325888887; 2.066406606127939
53.46059585822633; 2.1074852148079133
58.725235804566154; 2.1482498794599727
63.985380997933106; 2.1774811328379537
69.00860276793131; 2.210962335678654
73.4149303941989; 2.2532013704692275
76.50179653080511; 2.307387117541985
79.32529001796047; 2.359173721913699
83.63793924621442; 2.405912138627177
88.16517216018741; 2.391077459616965
92.68487814656297; 2.356928893473178
97.93103966401446; 2.3502784228873606
102.68954030204668; 2.316681427089048
107.44750188681235; 2.2817012355823807
112.69230784384342; 2.2715724346123176
117.93511613288655; 2.2563176730759977
122.21551729219243; 2.220308440648471
125.19517159458047; 2.1699299280254345
127.08608665136177; 2.1244544573416713
129.3765900887164; 2.0767089210613516
132.0115694573953; 2.012086857498092
133.8361354372998; 1.9537814943952907
135.26236030510051; 1.9053194307970291
136.30959494060284; 1.858050784605556
137.6391737862615; 1.8006428916354684
138.49565015432574; 1.7536449281351512
139.73602361161846; 1.7005532951631062
140.86972057913732; 1.6360994123615629
141.53258350939427; 1.5878762139108946
142.70465336873303; 1.534430552373998
143.16506827642792; 1.491464670974489
144.5745657324847; 1.4350627547844519
144.99854358376706; 1.3860559520023592
146.20480074485567; 1.3328784038769996
147.42641752664747; 1.2841309945271315
148.45764228013223; 1.2365940273055662
149.40552147134912; 1.1792576199992169
150.81606532492344; 1.1255407307724572
152.2133722499015; 1.078670841968291
153.65296110885419; 1.0295181871512704
155.13245508456293; 0.9778142895773876
156.69978416617425; 0.9182780252678371
158.6331779793203; 0.8651944591417333
160.08099974445514; 0.8196761022501908
161.52964367906793; 0.7762674094012236
163.35218920417407; 0.7302687260556879
165.27440142343954; 0.6776453517091237
167.64177770698967; 0.6303784086386099
170.32850143290835; 0.5862963017622747
173.80732845961222; 0.5340996864287617
177.92758289547942; 0.4767331472999592
183.0719346908316; 0.43145589335373113
188.3074657607758; 0.397527989754618
193.5467781308401; 0.3733027972273484
198.78566242919266; 0.3479791845787381
204.02768592009767; 0.3307106528199597
209.26985210157324; 0.3138082611016286
214.51194693776353; 0.2967227993630739
219.70577668845965; 0.27822824346750563
224.99328279873276; 0.2552290750770263
230.23366534807627; 0.23374993285310852
235.47169350300538; 0.20622947996181606
240.70387134454126; 0.16369728541220008
245.93804685406513; 0.12629105142884134
251.1824247393845; 0.11506383033743761
256.4366482740729; 0.12910027203687147
261.70257243554784; 0.17316019705295238
266.96999484801376; 0.22106459249372667
270.0823615732123; 0.24885581065173623
