-89.27708135348604; 0.033330349643115875
-86.58627665153767; 0.015510672913545465
-81.36294987716732; 0.015154880205511256
-76.13962310279696; 0.015062595280169067
-70.91629632842661; 0.014970310354826877
-65.69296955405625; 0.01549287692243273
-60.469642779685884; 0.01803566982401117
-55.246316005315535; 0.021808165711486138
-50.02298923094517; 0.023296927482296503
-44.79966245657482; 0.025312704818490905
-39.57633568220446; 0.02987572405404193
-34.353008907834095; 0.03241851695562037
-29.129682133463746; 0.033819442798866506
-23.906355359093396; 0.03583522013506113
-18.68302858472302; 0.03626995077510298
-13.45970181035267; 0.03969110295232192
-8.23637503598232; 0.042585239564156385
-3.0130482616119423; 0.04504019653817082
2.210278512758407; 0.047670825367313485
7.433605287128756; 0.05363921944388905
12.656932061499134; 0.05732387940379979
17.880258835869483; 0.062238242349607065
23.103585610239833; 0.07092955018066749
28.32691238461021; 0.08480317773800516
32.36311943753276; 0.10937862793379738
35.147454784201244; 0.13501265994951384
37.82387015619267; 0.1621652323611691
40.48301833223576; 0.1874969782821303
42.99443605405423; 0.20888066945090866
45.10487111440588; 0.2316026473989763
47.32082792777513; 0.25249772562128747
49.52239541118743; 0.27573534947375045
52.259245968998016; 0.30149319074192327
54.74572218555778; 0.3249190199118267
57.387603165652536; 0.34662051923427495
60.37914486370104; 0.3700462085785339
65.36504769378183; 0.38340579893257776
70.35095052386262; 0.3687105940226718
74.62458152107473; 0.34585703625912356
77.43975114622239; 0.3262245919292225
81.0877888934017; 0.3059007125617953
85.78350690268414; 0.28589851288406387
91.00683367705449; 0.269820089142069
96.23016045142484; 0.2584848054885315
101.45348722579521; 0.2520683337785794
106.67681400016559; 0.24679372912695952
111.90014077453591; 0.23949889814136727
117.12346754890629; 0.23027167674936644
122.34679432327667; 0.22060527571954536
127.57012109764699; 0.21014835134164822
132.79344787201737; 0.19775903655734228
138.01677464638774; 0.17974822240893862
143.24010142075807; 0.16217658789835543
148.46342819512844; 0.144429281532644
153.68675496949882; 0.12703331887718883
158.91008174386914; 0.11156974662814223
164.13340851823952; 0.09373460433486658
169.35673529260984; 0.07660214946210342
174.58006206698022; 0.06324663947459341
179.8033888413506; 0.0541950899377206
185.02671561572092; 0.04365032963225923
190.2500423900913; 0.03451094416782219
195.47336916446167; 0.027391785037357952
200.696695938832; 0.025981961198555226
205.27758145218357; 0.021789686015074583
210.66850159899363; 0.018603234826288118
215.89182837336395; 0.01868662175607394
221.11515514773433; 0.015750404687159048
226.3384819221047; 0.01315065130091031
231.56180869647503; 0.011758394647620296
236.7851354708454; 0.009112828282311414
242.00846224521578; 0.008757035574277205
247.2317890195861; 0.008664750648935016
252.45511579395648; 0.008736058497501364
257.6784425683269; 0.00934042145206182
262.9017693426972; 0.011004855078000197
267.6502482284884; 0.010920959691325338
