-83.56150935903577; 0.015047499598158431
-78.32114864034146; 0.01664751825880173
-73.08216483013597; 0.01666868185224124
-67.84272205043422; 0.017216130468082236
-62.60297329106827; 0.01811443576552363
-57.36223009779371; 0.02015302527816787
-52.12041597569451; 0.023419613176414833
-46.88127917565693; 0.023616205110654764
-41.63954154847377; 0.02679507883850185
-36.39765093145853; 0.030149380907148693
-31.158055161924665; 0.03087225786379011
-25.915399595748966; 0.03510370163643928
-20.67358547364975; 0.03837028953468624
-15.432459805794963; 0.04084744989933142
-10.19102815827597; 0.043675466945577224
-4.95143238874212; 0.04439834390221864
0.28869884520403843; 0.045735220051661196
5.528218119821844; 0.04637038283790229
10.770338221585234; 0.0499878274177501
16.012228838600493; 0.05334212948639716
21.254348940363883; 0.05695957406624497
26.496928011623567; 0.061103303668494036
31.74195492019672; 0.06805388672354984
36.98912368641919; 0.07746046654981065
42.05289589141975; 0.09502130243342699
45.4187773779835; 0.11805520294492822
48.0605962367074; 0.14366735822720678
50.33168385079162; 0.16351837631299881
53.578891670992846; 0.19090462627588356
56.63446060276809; 0.21309305579993354
58.915435184751374; 0.23452894382103007
62.27447993819348; 0.263376451577503
65.27188404817971; 0.2871345249059494
69.57848225453728; 0.3102650940462971
74.82855782756954; 0.3230048123477657
80.05973915633825; 0.31407913056038483
85.04530295917266; 0.2965732435247953
89.55105835070879; 0.27500949384679163
94.2942956088859; 0.2526970600939886
99.5160680629809; 0.2329825353473831
104.7421242323745; 0.21818000414318872
109.96955731025693; 0.2049563280061979
115.20096812377383; 0.19629378873001757
120.43398533052763; 0.18947324703224155
125.66470768980005; 0.18002128022245945
130.89764840163784; 0.1731130243542831
136.127911791414; 0.1631347725220995
141.35435043538783; 0.1487708121699065
146.58086557427768; 0.13449456598811316
151.80539184535033; 0.117937751375915
157.02854120793413; 0.09980208169651283
162.25146108576988; 0.08140326950591059
167.4760638517586; 0.06493416906411209
172.70342043472496; 0.05162277875672139
177.9348312482418; 0.04296023948054106
183.16624206175865; 0.03429770020436074
188.40071267191738; 0.029143727744188386
193.63372987867118; 0.02232318604641237
198.869959871899; 0.019186639505444747
204.1067253295391; 0.01666409215727871
209.34437047871378; 0.015150257768714592
214.5815235105952; 0.013072128883909517
219.82097758240363; 0.013632525782047322
225.06013623813155; 0.01385417890783014
230.29659571610748; 0.010980774878063038
235.53496756698453; 0.010300225108301309
240.7735689026098; 0.009882817849739878
246.01178776365478; 0.009026839739177284
251.25008311961588; 0.008258575799015011
256.488607960325; 0.007753454370053481
261.72759177053047; 0.007774617963493213
266.96626960107176; 0.007444924875331882
